//DATASET,
//created,Tue, 07 Jul 2026 14:22:34 GMT

//TRACE,Waveform,Input 1
//SampledBand
#Time,Amplitude
#(ns),(a.u.)
117.33294117647,0.00140808205074731
117.333529411764,0.00140356060720583
117.334117647058,0.00139428351712088
117.334705882353,0.00138177744614615
117.335294117647,0.0013665108385593
117.335882352941,0.00134802519526423
117.336470588235,0.00132650353946993
117.337058823529,0.00130234493476544
117.337647058823,0.00127617471725682
117.338235294117,0.00124844201622937
117.338823529411,0.00121982670754041
117.339411764706,0.00119081827535426
117.34,0.00116126562733427
117.340588235294,0.00113121141488762
117.341176470588,0.0011007850334181
117.341764705882,0.00106976924049337
117.342352941176,0.0010376770055505
117.34294117647,0.00100414826827259
117.343529411764,0.000969138489947756
117.344117647058,0.000932863701122174
117.344705882353,0.000895783309024991
117.345294117647,0.000859007299266697
117.345882352941,0.000824102766569509
117.346470588235,0.000792289361711897
117.347058823529,0.000763969053999543
117.347647058823,0.000739219446389472
117.348235294117,0.000718547413958254
117.348823529411,0.00070307783484257
117.349411764706,0.000693406321342238
117.35,0.000689648557496228
117.350588235294,0.000691766102613217
117.351176470588,0.000699361091381029
117.351764705882,0.000712400846864193
117.352352941176,0.000730439194520224
117.35294117647,0.000752491674579334
117.353529411764,0.000777574858757116
117.354117647058,0.000804762501780791
117.354705882353,0.000832904464967225
117.355294117647,0.000860734926067257
117.355882352941,0.000886824549202977
117.356470588235,0.000909579266281166
117.357058823529,0.000927084496893728
117.357647058823,0.000938063644549107
117.358235294117,0.000941636226691069
117.358823529411,0.00093710356804441
117.359411764706,0.000924445315743698
117.36,0.000904191862044666
117.360588235294,0.000877267532274882
117.361176470588,0.000844529305299053
117.361764705882,0.000806537299689606
117.362352941176,0.000764024220096033
117.36294117647,0.000718263043692645
117.363529411764,0.000670567742982891
117.364117647058,0.000622029458850241
117.364705882353,0.000573876846757869
117.365294117647,0.000527258067956862
117.365882352941,0.000483340968917979
117.366470588235,0.00044336560296792
117.367058823529,0.000408874913697008
117.367647058823,0.000381314167871161
117.368235294117,0.0003616116374146
117.368823529411,0.000350509052207695
117.369411764706,0.000348227363857839
117.37,0.000354381633068961
117.370588235294,0.000368427851973402
117.371176470588,0.000389564626585593
117.371764705882,0.000417214776391051
117.372352941176,0.000450685749576153
117.37294117647,0.000489085215330149
117.373529411764,0.000531206120112125
117.374117647058,0.000575738970500275
117.374705882353,0.000621776139628208
117.375294117647,0.000668545292471542
117.375882352941,0.000715416542804462
117.376470588235,0.000760517329738654
117.377058823529,0.000801391464352795
117.377647058823,0.000836076199936677
117.378235294117,0.000863406950960598
117.378823529411,0.00088309203339142
117.379411764706,0.000895072981814927
117.38,0.000899341222857254
117.380588235294,0.000896231061377589
117.381176470588,0.000886648045451208
117.381764705882,0.000871434098265828
117.382352941176,0.000851306986538767
117.38294117647,0.000827120112495122
117.383529411764,0.000800327950562669
117.384117647058,0.000772716008427547
117.384705882353,0.000745909729593345
117.385294117647,0.000720904110384021
117.385882352941,0.000698041210967099
117.386470588235,0.000676689856480363
117.387058823529,0.000655523306523463
117.387647058823,0.000633105927496194
117.388235294117,0.000608306022662701
117.388823529411,0.000580640221741008
117.389411764706,0.000550379507610631
117.39,0.000517938442752203
117.390588235294,0.000483813194116648
117.391176470588,0.000448629445433249
117.391764705882,0.000413206521079207
117.392352941176,0.00037889896359915
117.39294117647,0.000346642980852559
117.393529411764,0.000317045695060698
117.394117647058,0.000290718364871317
117.394705882353,0.000267889422505865
117.395294117647,0.000248481171830107
117.395882352941,0.000232365522007456
117.396470588235,0.000219222687006049
117.397058823529,0.00020848389296093
117.397647058823,0.000199479220367637
117.398235294117,0.000191861445914902
117.398823529411,0.000185695279120096
117.399411764706,0.000180701176217145
117.4,0.000175917748325739
117.400588235294,0.000170509682814678
117.401176470588,0.000164443404774996
117.401764705882,0.000158493945924123
117.402352941176,0.000153091911215638
117.40294117647,0.000148201404773402
117.403529411764,0.000144136894727419
117.404117647058,0.000141548198735982
117.404705882353,0.000141102692107304
117.405294117647,0.000142725386223564
117.405882352941,0.000145465198225527
117.406470588235,0.000148644211047439
117.407058823529,0.000152349587979882
117.407647058823,0.000156975509476771
117.408235294117,0.000162241785640945
117.408823529411,0.000167493762217127
117.409411764706,0.000171831224717925
117.41,0.000174513057024186
117.410588235294,0.00017559544807074
117.411176470588,0.000175527853088372
117.411764705882,0.000174971650986165
117.412352941176,0.000175270224964913
117.41294117647,0.000177985728341929
117.413529411764,0.000184256555589677
117.414117647058,0.000195078740503036
117.414705882353,0.000212181949311793
117.415294117647,0.000237240031331001
117.415882352941,0.000271382340714709
117.416470588235,0.000314843641803631
117.417058823529,0.000367141469648678
117.417647058823,0.00042771564026868
117.418235294117,0.000495902913222741
117.418823529411,0.000570867227116997
117.419411764706,0.000651480985286854
117.42,0.000736363112112916
117.420588235294,0.000823860655846145
117.421176470588,0.000911803053758546
117.421764705882,0.000997784638973767
117.422352941176,0.0010797682972602
117.42294117647,0.00115640762177521
117.423529411764,0.00122661143250618
117.424117647058,0.00128976112956022
117.424705882353,0.00134520766543173
117.425294117647,0.00139259935310987
117.425882352941,0.00143199947047368
117.426470588235,0.00146373270343999
117.427058823529,0.0014889924348827
117.427647058823,0.0015094258332197
117.428235294117,0.00152612611291457
117.428823529411,0.00153963148433605
117.429411764706,0.00155011075501717
117.43,0.00155767733833368
117.430588235294,0.00156246614067969
117.431176470588,0.00156481901220167
117.431764705882,0.00156540015436455
117.432352941176,0.00156526308156127
117.43294117647,0.00156486146902307
117.433529411764,0.00156351348540453
117.434117647058,0.00156041936789227
117.434705882353,0.00155520507526602
117.435294117647,0.00154787091049042
117.435882352941,0.00153863074472907
117.436470588235,0.00152721508822507
117.437058823529,0.00151345606406556
117.437647058823,0.00149753906260492
117.438235294117,0.00147989791211944
117.438823529411,0.00146067738832017
117.439411764706,0.00143993501760841
117.44,0.00141810388826166
117.440588235294,0.00139648242213746
117.441176470588,0.00137606309024203
117.441764705882,0.00135759754430349
117.442352941176,0.00134163314637984
117.44294117647,0.00132842945463436
117.443529411764,0.00131776159748638
117.444117647058,0.00130937327224823
117.444705882353,0.00130373034792339
117.445294117647,0.00130154467161968
117.445882352941,0.00130326653796236
117.446470588235,0.00130945937434774
117.447058823529,0.00132003144721753
117.447647058823,0.00133439836197288
117.448235294117,0.0013521099463172
117.448823529411,0.00137236444258058
117.449411764706,0.00139367081960432
117.45,0.0014140568660639
117.450588235294,0.00143199335312503
117.451176470588,0.001446709152913
117.451764705882,0.00145771878270308
117.452352941176,0.0014639871992168
117.45294117647,0.00146453447920833
117.453529411764,0.00145848965933427
117.454117647058,0.00144493980213868
117.454705882353,0.00142319823595398
117.455294117647,0.00139326508542274
117.455882352941,0.00135587002956277
117.456470588235,0.00131225502205845
117.457058823529,0.00126382605616219
117.457647058823,0.00121148713573772
117.458235294117,0.00115590649975386
117.458823529411,0.00109815732020024
117.459411764706,0.00103947861392491
117.46,0.000981174792324067
117.460588235294,0.000924688114752759
117.461176470588,0.000871148456806556
117.461764705882,0.00082189273381656
117.462352941176,0.000778133420751772
117.46294117647,0.00074064658367311
117.463529411764,0.000709487668630876
117.464117647058,0.000684206498570905
117.464705882353,0.000664001132979186
117.465294117647,0.000648100518177571
117.465882352941,0.000636140049220056
117.466470588235,0.000627936885230676
117.467058823529,0.000622917463285923
117.467647058823,0.000620410137440568
117.468235294117,0.000620048497966009
117.468823529411,0.000622042173819801
117.469411764706,0.000626685765763488
117.47,0.000633861335681553
117.470588235294,0.000643230234230187
117.471176470588,0.000654270673375452
117.471764705882,0.000667014703701594
117.472352941176,0.000681755109160883
117.47294117647,0.000699008133583308
117.473529411764,0.000719096376524302
117.474117647058,0.000741680726408434
117.474705882353,0.000766455632299834
117.475294117647,0.000793286027233537
117.475882352941,0.000821950678427834
117.476470588235,0.000852264005336223
117.477058823529,0.000883876834253231
117.477647058823,0.000916134563285245
117.478235294117,0.000948370754800411
117.478823529411,0.000980124536204043
117.479411764706,0.00101091870271805
117.48,0.00104015319128914
117.480588235294,0.00106741701574879
117.481176470588,0.00109220354952955
117.481764705882,0.00111488231913483
117.482352941176,0.00113657701469613
117.48294117647,0.00115850834629429
117.483529411764,0.00118161737950725
117.484117647058,0.00120598700477065
117.484705882353,0.00123119291949535
117.485294117647,0.00125728401789946
117.485882352941,0.00128450704137468
117.486470588235,0.00131252263804698
117.487058823529,0.00134077290290066
117.487647058823,0.00136879253287143
117.488235294117,0.00139570801891192
117.488823529411,0.0014204352404672
117.489411764706,0.00144209932403174
117.49,0.00145958975710923
117.490588235294,0.00147202187904402
117.491176470588,0.00147902975401629
117.491764705882,0.00148035003523002
117.492352941176,0.00147571023786558
117.49294117647,0.00146528942146193
117.493529411764,0.00144998207230175
117.494117647058,0.00143092996871094
117.494705882353,0.00140918734347993
117.495294117647,0.00138542910082975
117.495882352941,0.00135997053909663
117.496470588235,0.00133290606803795
117.497058823529,0.00130409415599347
117.497647058823,0.00127315810073779
117.498235294117,0.00123979892312539
117.498823529411,0.00120397327955897
117.499411764706,0.00116524172148838
117.5,0.0011231564392718
117.500588235294,0.00107702115810251
117.501176470588,0.00102640098156236
117.501764705882,0.000971796347467544
117.502352941176,0.000914991619502756
117.50294117647,0.000857438695711756
117.503529411764,0.00079977721914831
117.504117647058,0.000742249857517541
117.504705882353,0.000685580953042693
117.505294117647,0.00063046791928498
117.505882352941,0.000577086362374046
117.506470588235,0.000525252283198294
117.507058823529,0.000475035694352409
117.507647058823,0.000427603063494697
117.508235294117,0.000384555076719016
117.508823529411,0.000346789154477505
117.509411764706,0.000314441309021134
117.51,0.000287090521249224
117.510588235294,0.000264068913353527
117.511176470588,0.000244518121427997
117.511764705882,0.000227507199897552
117.512352941176,0.000212465492981358
117.51294117647,0.000199207884705043
117.513529411764,0.000187323887704762
117.514117647058,0.000176277634700128
117.514705882353,0.000166091542146186
117.515294117647,0.000157117591757639
117.515882352941,0.000149313618275093
117.516470588235,0.000142741099108831
117.517058823529,0.000137495934193896
117.517647058823,0.000133817079709326
117.518235294117,0.000132108466854509
117.518823529411,0.00013237039638792
117.519411764706,0.000134179599224188
117.52,0.00013683699242427
117.520588235294,0.00013957669725427
117.521176470588,0.000141905229190439
117.521764705882,0.000143615375719721
117.522352941176,0.000144827026476348
117.52294117647,0.000145904040825026
117.523529411764,0.000147293881543719
117.524117647058,0.00014960252582034
117.524705882353,0.000153209097403333
117.525294117647,0.000158371653787738
117.525882352941,0.000165149308493993
117.526470588235,0.000173868960228962
117.527058823529,0.000185172353226733
117.527647058823,0.000200060241017499
117.528235294117,0.000220009833475324
117.528823529411,0.000246767295097336
117.529411764706,0.000281921427660446
117.53,0.000326853254118592
117.530588235294,0.000382481852011462
117.531176470588,0.000448778160966855
117.531764705882,0.000524088267841315
117.532352941176,0.000606407728943451
117.53294117647,0.000693921947417495
117.533529411764,0.000784226840072887
117.534117647058,0.000875074784894436
117.534705882353,0.000964353668801533
117.535294117647,0.00105028159169168
117.535882352941,0.00113122523725855
117.536470588235,0.00120544599809565
117.537058823529,0.001271243354279
117.537647058823,0.00132689992952945
117.538235294117,0.00137166112607981
117.538823529411,0.00140589380679686
117.539411764706,0.0014300629721457
117.54,0.00144437159056088
117.540588235294,0.00144967072958794
117.541176470588,0.00144732096004658
117.541764705882,0.00143858297547116
117.542352941176,0.00142501708629669
117.54294117647,0.00140809091371042
117.543529411764,0.00138921629450229
117.544117647058,0.00136951800058138
117.544705882353,0.00134985338898257
117.545294117647,0.00133142163352542
117.545882352941,0.00131571931557159
117.546470588235,0.00130366532852113
117.547058823529,0.00129546790711549
117.547647058823,0.00129151496485625
117.548235294117,0.0012918218347146
117.548823529411,0.00129619510902927
117.549411764706,0.00130469445571058
117.55,0.00131715807804459
117.550588235294,0.00133293232328162
117.551176470588,0.00135153904254751
117.551764705882,0.00137238712253386
117.552352941176,0.00139430485622665
117.55294117647,0.00141598723739694
117.553529411764,0.00143643520633352
117.554117647058,0.00145500047894124
117.554705882353,0.00147126984334965
117.555294117647,0.00148506032248066
117.555882352941,0.0014967251988325
117.556470588235,0.00150681006626686
117.557058823529,0.00151574708810474
117.557647058823,0.00152439991809208
117.558235294117,0.00153355958889145
117.558823529411,0.00154327342577238
117.559411764706,0.00155290202426891
117.56,0.00156163769227048
117.560588235294,0.00156916022695916
117.561176470588,0.00157576437071419
117.561764705882,0.0015817738860864
117.562352941176,0.00158719779058817
117.56294117647,0.00159123327174636
117.563529411764,0.00159258808263866
117.564117647058,0.0015907124735522
117.564705882353,0.00158559851778944
117.565294117647,0.00157741234506451
117.565882352941,0.00156659631699095
117.566470588235,0.0015538242277796
117.567058823529,0.00153939698960068
117.567647058823,0.00152348628069677
117.568235294117,0.00150588783620769
117.568823529411,0.00148672476528097
117.569411764706,0.00146615342081324
117.57,0.00144439896640921
117.570588235294,0.00142112542993041
117.571176470588,0.00139532246526319
117.571764705882,0.00136615357284781
117.572352941176,0.00133308097229433
117.57294117647,0.00129637039186161
117.573529411764,0.00125719219790363
117.574117647058,0.00121679317401859
117.574705882353,0.00117557601788591
117.575294117647,0.00113387101864791
117.575882352941,0.00109148193800639
117.576470588235,0.00104731981017524
117.577058823529,0.00100004875502269
117.577647058823,0.000949343548240057
117.578235294117,0.000895495834745627
117.578823529411,0.000838963854241945
117.579411764706,0.000781075413066754
117.58,0.000723458099213608
117.580588235294,0.000667616774047754
117.581176470588,0.000614048719253859
117.581764705882,0.000562713692732038
117.582352941176,0.000514230175483433
117.58294117647,0.000469639963438255
117.583529411764,0.000429678358257472
117.584117647058,0.000394682130225136
117.584705882353,0.000364702474285276
117.585294117647,0.000339564132879083
117.585882352941,0.000319375391357814
117.586470588235,0.000303788290507392
117.587058823529,0.000292884934548301
117.587647058823,0.000287104214512156
117.588235294117,0.000286565566657253
117.588823529411,0.000290715141828952
117.589411764706,0.000298618685080207
117.59,0.000309520950772619
117.590588235294,0.000323072224943199
117.591176470588,0.00033875120616434
117.591764705882,0.000355545530148091
117.592352941176,0.000372803031087413
117.59294117647,0.000390265288983677
117.593529411764,0.000407625859774589
117.594117647058,0.000424416648937086
117.594705882353,0.000439613886204766
117.595294117647,0.000451781337849992
117.595882352941,0.000460257964897684
117.596470588235,0.000465329398163231
117.597058823529,0.000467581410686391
117.597647058823,0.000467982785833832
117.598235294117,0.000467514726463111
117.598823529411,0.000466764952603891
117.599411764706,0.000465829837538676
117.6,0.000464342901255052
117.600588235294,0.000462271957495501
117.601176470588,0.000459435942642506
117.601764705882,0.000455922630296989
117.602352941176,0.00045184342345741
117.60294117647,0.000446911240966787
117.603529411764,0.000440929155214776
117.604117647058,0.000433673245215387
117.604705882353,0.000425180568532706
117.605294117647,0.000415370182336096
117.605882352941,0.000404173695090671
117.606470588235,0.000391874880377962
117.607058823529,0.000378886373692521
117.607647058823,0.000365949395844903
117.608235294117,0.000353806256415249
117.608823529411,0.000342906376532633
117.609411764706,0.000333672053311667
117.61,0.000326555293960143
117.610588235294,0.000321800634447921
117.611176470588,0.000319368731846715
117.611764705882,0.000319703551549923
117.612352941176,0.000323404706250102
117.61294117647,0.000331546222154769
117.613529411764,0.0003461860420445
117.614117647058,0.000369360807911458
117.614705882353,0.000402474591962159
117.615294117647,0.000446078553005707
117.615882352941,0.000499682075639587
117.616470588235,0.000561970792785743
117.617058823529,0.000631156021224391
117.617647058823,0.000705089565533142
117.618235294117,0.000781338827629745
117.618823529411,0.000857173849015138
117.619411764706,0.000929993202151733
117.62,0.000997427928367558
117.620588235294,0.00105745095087043
117.621176470588,0.00110832464324078
117.621764705882,0.00114819211408437
117.622352941176,0.00117564280436805
117.62294117647,0.00118967255357923
117.623529411764,0.00118984362716003
117.624117647058,0.00117616285943643
117.624705882353,0.00114899354275195
117.625294117647,0.00110913315349095
117.625882352941,0.0010573430568551
117.626470588235,0.000994809665542211
117.627058823529,0.000923917233180354
117.627647058823,0.000847400618123464
117.628235294117,0.00076831813719664
117.628823529411,0.000689461457169869
117.629411764706,0.000612460903172065
117.63,0.000538447439499286
117.630588235294,0.00046886368148776
117.631176470588,0.000405463017527363
117.631764705882,0.000349631825048598
117.632352941176,0.000301955789487164
117.63294117647,0.000262229644468525
117.633529411764,0.000229682331341288
117.634117647058,0.000203191971403172
117.634705882353,0.000181611908236283
117.635294117647,0.000164037937276852
117.635882352941,0.000149977595083148
117.636470588235,0.000139217041909167
117.637058823529,0.000131194079027555
117.637647058823,0.00012530993601922
117.638235294117,0.000121388269906307
117.638823529411,0.000119140068364881
117.639411764706,0.000118014519443061
117.64,0.000117439692004807
117.640588235294,0.000117089044513977
117.641176470588,0.000116860627932956
117.641764705882,0.000116735846381271
117.642352941176,0.000116744435286631
117.64294117647,0.000117258600069869
117.643529411764,0.000118863134372466
117.644117647058,0.000121765350666948
117.644705882353,0.000125431969367505
117.645294117647,0.000129046493047773
117.645882352941,0.000132393653516182
117.646470588235,0.000135761704637609
117.647058823529,0.000139482399041048
117.647647058823,0.000143640661968969
117.648235294117,0.000148130852581981
117.648823529411,0.000152676861679844
117.649411764706,0.000157216494658985
117.65,0.000161894210088763
117.650588235294,0.000167086007065992
117.651176470588,0.000173240582741702
117.651764705882,0.00018014901063432
117.652352941176,0.000187790202468535
117.65294117647,0.000196991155489285
117.653529411764,0.000208440379915771
117.654117647058,0.000222571884996401
117.654705882353,0.000239689756246738
117.655294117647,0.000259484885071813
117.655882352941,0.000280795368903506
117.656470588235,0.000302269819605392
117.657058823529,0.000323128234822627
117.657647058823,0.000342864904555938
117.658235294117,0.00036114695093062
117.658823529411,0.000377583941576074
117.659411764706,0.000391536850928459
117.66,0.000401838180853158
117.660588235294,0.000407931222179898
117.661176470588,0.000409212836717319
117.661764705882,0.000404613778869548
117.662352941176,0.000393773276545121
117.66294117647,0.000377088415832801
117.663529411764,0.00035602024832967
117.664117647058,0.000332719480475817
117.664705882353,0.00030907316455907
117.665294117647,0.000286278401178037
117.665882352941,0.000265969913662758
117.666470588235,0.000249949224159178
117.667058823529,0.000239083082068583
117.667647058823,0.000233644796696955
117.668235294117,0.000233405919378955
117.668823529411,0.000237971978187922
117.669411764706,0.000247312391385245
117.67,0.000262325983619805
117.670588235294,0.000283876965208422
117.671176470588,0.000312117444044601
117.671764705882,0.000346532660223878
117.672352941176,0.000386077364717105
117.67294117647,0.000429168924669975
117.673529411764,0.000474263687886322
117.674117647058,0.000520215769040446
117.674705882353,0.000566673080955523
117.675294117647,0.000613266034534507
117.675882352941,0.000659050142376277
117.676470588235,0.000702858882752703
117.677058823529,0.000743152818838233
117.677647058823,0.000778939203093674
117.678235294117,0.000809519961541087
117.678823529411,0.000834654201604491
117.679411764706,0.000854222137865715
117.68,0.000868592000829755
117.680588235294,0.000877981435478524
117.681176470588,0.000882415891187544
117.681764705882,0.000881829540472796
117.682352941176,0.000876476809678502
117.68294117647,0.000866751246860061
117.683529411764,0.000853126479797467
117.684117647058,0.000836416533995601
117.684705882353,0.000818104080104654
117.685294117647,0.000799876080578696
117.685882352941,0.000783035857368755
117.686470588235,0.00076886580784472
117.687058823529,0.00075912747973986
117.687647058823,0.000755788350617464
117.688235294117,0.000760098527265297
117.688823529411,0.000771999825289302
117.689411764706,0.000791103805132397
117.69,0.000817019991892106
117.690588235294,0.00084937215068059
117.691176470588,0.000887706813576831
117.691764705882,0.000931368920038255
117.692352941176,0.000979650941532318
117.69294117647,0.00103095462473554
117.693529411764,0.00108303807958909
117.694117647058,0.00113363984032198
117.694705882353,0.001181051484913
117.695294117647,0.00122351116196786
117.695882352941,0.00125904492408234
117.696470588235,0.00128618584319232
117.697058823529,0.00130346104911166
117.697647058823,0.00130941029813239
117.698235294117,0.00130331152090812
117.698823529411,0.0012855484623015
117.699411764706,0.00125691216778669
117.7,0.00121805632217656
117.700588235294,0.00117014742645103
117.701176470588,0.00111464912756372
117.701764705882,0.00105299096697281
117.702352941176,0.000987145086538952
117.70294117647,0.000919537780750761
117.703529411764,0.000852032960009645
117.704117647058,0.000786456458288564
117.704705882353,0.000724947947891615
117.705294117647,0.000669381172619322
117.705882352941,0.000621532059182613
117.706470588235,0.000583374084673542
117.707058823529,0.000557015520822754
117.707647058823,0.000544195749128644
117.708235294117,0.000545751969128408
117.708823529411,0.00056168303690726
117.709411764706,0.000591482400223605
117.71,0.000634034081884035
117.710588235294,0.000687887794362932
117.711176470588,0.00075129190925593
117.711764705882,0.000821730833666405
117.712352941176,0.000895948680559109
117.71294117647,0.00097057654046686
117.713529411764,0.00104311328939182
117.714117647058,0.00111161580231483
117.714705882353,0.00117486445777023
117.715294117647,0.00123230039543886
117.715882352941,0.00128348972925156
117.716470588235,0.00132792816271508
117.717058823529,0.00136502084645213
117.717647058823,0.00139424182144899
117.718235294117,0.00141515509781985
117.718823529411,0.00142833647292723
117.719411764706,0.00143486230775532
117.72,0.00143571580518595
117.720588235294,0.00143185362162126
117.721176470588,0.00142403390667018
117.721764705882,0.00141277186601067
117.722352941176,0.00139838383225477
117.72294117647,0.00138085973501162
117.723529411764,0.0013607472352632
117.724117647058,0.00133946048957762
117.724705882353,0.00131878275498089
117.725294117647,0.00129942538720825
117.725882352941,0.00128183988371248
117.726470588235,0.00126608758451896
117.727058823529,0.00125191064473013
117.727647058823,0.00123938029221677
117.728235294117,0.00122866534385822
117.728823529411,0.00121955722207007
117.729411764706,0.00121185746088386
117.73,0.0012050498139587
117.730588235294,0.00119808967905569
117.731176470588,0.0011904390767882
117.731764705882,0.00118168162828255
117.732352941176,0.00117154687565146
117.73294117647,0.00116027888297874
117.733529411764,0.0011489053105752
117.734117647058,0.00113827376122454
117.734705882353,0.00112843203600461
117.735294117647,0.00111884484376089
117.735882352941,0.00110862511542956
117.736470588235,0.00109684579246108
117.737058823529,0.00108323075898814
117.737647058823,0.0010672840411454
117.738235294117,0.00104877444628874
117.738823529411,0.00102790713978829
117.739411764706,0.00100468289765972
117.74,0.000979197460009422
117.740588235294,0.000951979895642439
117.741176470588,0.000923916809139153
117.741764705882,0.000896594675062516
117.742352941176,0.000871860611969313
117.74294117647,0.00085116746166281
117.743529411764,0.000834887728727224
117.744117647058,0.000823523244314352
117.744705882353,0.000817981948313351
117.745294117647,0.000819432172427072
117.745882352941,0.000828837637666229
117.746470588235,0.000846325233337173
117.747058823529,0.000871499144624306
117.747647058823,0.000903963341443588
117.748235294117,0.00094345389486119
117.748823529411,0.000989314470794219
117.749411764706,0.00104000600266599
117.75,0.00109333166790088
117.750588235294,0.00114666820520563
117.751176470588,0.00119729244410158
117.751764705882,0.00124273518494962
117.752352941176,0.00128112316739628
117.75294117647,0.00131147309766712
117.753529411764,0.00133335979860781
117.754117647058,0.00134734494169444
117.754705882353,0.00135405069939805
117.755294117647,0.00135366270507424
117.755882352941,0.00134592155429375
117.756470588235,0.00133100407973878
117.757058823529,0.00130950489275444
117.757647058823,0.00128205856105224
117.758235294117,0.00124948711006161
117.758823529411,0.00121297014087174
117.759411764706,0.00117368025173596
117.76,0.00113291399083195
117.760588235294,0.0010925598605868
117.761176470588,0.00105405284134334
117.761764705882,0.00101824594568793
117.762352941176,0.000986671899888314
117.76294117647,0.000961374174220353
117.763529411764,0.000943953490828779
117.764117647058,0.000935075546673501
117.764705882353,0.000935061912722553
117.765294117647,0.000943722940544329
117.765882352941,0.000960381709457856
117.766470588235,0.000984251473318996
117.767058823529,0.00101431559344688
117.767647058823,0.00104956403392757
117.768235294117,0.00108904105926184
117.768823529411,0.00113156521332399
117.769411764706,0.00117542634574568
117.77,0.00121869945507599
117.770588235294,0.00125954509792279
117.771176470588,0.00129657941140351
117.771764705882,0.00132845658204909
117.772352941176,0.00135368341909014
117.77294117647,0.00137095045320488
117.773529411764,0.00137931756819491
117.774117647058,0.00137882041711285
117.774705882353,0.00136981514202694
117.775294117647,0.00135304987449155
117.775882352941,0.00132946525463128
117.776470588235,0.00129988202795308
117.777058823529,0.00126569562591144
117.777647058823,0.00122847289431719
117.778235294117,0.00118905733916509
117.778823529411,0.00114823646407236
117.779411764706,0.00110714903671147
117.78,0.00106690021310634
117.780588235294,0.00102888169361654
117.781176470588,0.000995337096867535
117.781764705882,0.000969144884651382
117.782352941176,0.000952607025336217
117.78294117647,0.000946509250164529
117.783529411764,0.000950060038243588
117.784117647058,0.00096205278752957
117.784705882353,0.000981390260037632
117.785294117647,0.00100721057433437
117.785882352941,0.00103853846632867
117.786470588235,0.00107400122693754
117.787058823529,0.00111195670621387
117.787647058823,0.00115071278694085
117.788235294117,0.00118889240035969
117.788823529411,0.00122545049101435
117.789411764706,0.00125981518606259
117.79,0.00129177977705527
117.790588235294,0.00132049992222354
117.791176470588,0.00134440410256727
117.791764705882,0.00136217853088065
117.792352941176,0.00137304815470878
117.79294117647,0.00137619273823398
117.793529411764,0.00137078734376393
117.794117647058,0.00135624264391111
117.794705882353,0.00133252987840422
117.795294117647,0.00130112084272639
117.795882352941,0.00126368329448265
117.796470588235,0.00122116019079286
117.797058823529,0.00117414703080352
117.797647058823,0.0011234984717752
117.798235294117,0.00107069954684862
117.798823529411,0.00101729350466225
117.799411764706,0.00096454860727785
117.8,0.000913760765756081
117.800588235294,0.000866246326966134
117.801176470588,0.000823199887273814
117.801764705882,0.000785621721031852
117.802352941176,0.000754181865891438
117.80294117647,0.000728745672985258
117.803529411764,0.000708438499389372
117.804117647058,0.000692211844444259
117.804705882353,0.000678852956758305
117.805294117647,0.000667550144545238
117.805882352941,0.000658065338555884
117.806470588235,0.000650528252626876
117.807058823529,0.000644833152439702
117.807647058823,0.00064058494074048
117.808235294117,0.000637683058804313
117.808823529411,0.000635546583301694
117.809411764706,0.000633612387477043
117.81,0.000631898700203665
117.810588235294,0.000630629785132789
117.811176470588,0.000629584752101053
117.811764705882,0.000628136482086376
117.812352941176,0.000625892946796125
117.81294117647,0.0006228514184754
117.813529411764,0.000619290374839609
117.814117647058,0.000615753364760119
117.814705882353,0.000612531881007359
117.815294117647,0.000609603311839798
117.815882352941,0.000607238435139538
117.816470588235,0.000606500078457611
117.817058823529,0.000608705154726865
117.817647058823,0.000615169591847209
117.818235294117,0.000626454790683906
117.818823529411,0.000642733322106962
117.819411764706,0.00066430998684571
117.82,0.000691608118798896
117.820588235294,0.000724913312076055
117.821176470588,0.000764304080150672
117.821764705882,0.000809338618327163
117.822352941176,0.000858662230824313
117.82294117647,0.000910668034015083
117.823529411764,0.00096410089242666
117.824117647058,0.00101819377365486
117.824705882353,0.00107209591717193
117.825294117647,0.00112473237445821
117.825882352941,0.00117561771207985
117.826470588235,0.00122445079010208
117.827058823529,0.00127028443079173
117.827647058823,0.00131212260214755
117.828235294117,0.00134969915806047
117.828823529411,0.00138314388098721
117.829411764706,0.00141278786003961
117.83,0.00143908962545004
117.830588235294,0.00146267979354182
117.831176470588,0.00148412142448517
117.831764705882,0.00150371618136911
117.832352941176,0.00152151220232756
117.83294117647,0.00153806928321215
117.833529411764,0.00155411069245141
117.834117647058,0.00156915683795491
117.834705882353,0.00158189202849548
117.835294117647,0.00159138723007761
117.835882352941,0.00159738669074079
117.836470588235,0.00159976587093534
117.837058823529,0.00159834413728942
117.837647058823,0.00159281657763365
117.838235294117,0.00158329038055016
117.838823529411,0.00156992306896178
117.839411764706,0.00155269471188333
117.84,0.0015307713096649
117.840588235294,0.00150308081624892
117.841176470588,0.00146868761030921
117.841764705882,0.00142707981303458
117.842352941176,0.00137887296001929
117.84294117647,0.00132557724866029
117.843529411764,0.00126883564649493
117.844117647058,0.00121011872281602
117.844705882353,0.0011504283478776
117.845294117647,0.0010910722791029
117.845882352941,0.00103341183406678
117.846470588235,0.000978180201916818
117.847058823529,0.000926134588408069
117.847647058823,0.000878364574522988
117.848235294117,0.000835544173049338
117.848823529411,0.000798368320607722
117.849411764706,0.000767780394086582
117.85,0.000744045688329838
